RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.010966875559534467,1700.0,5032.55,enwik9,38320.0,254067824.0,4,44.68,0.49,112.57
0.01097424412094065,1700.0,5032.78,enwik9,38040.0,254067824.0,4,44.65,0.49,112.7
0.010979161998655613,1700.0,5029.3,enwik9,37988.0,254067824.0,4,44.63,0.49,112.63
0.018564079624245135,1700.0,5040.28,enwik9,38540.0,254067824.0,4,44.71,0.83,112.61
0.01858486341244962,1700.0,5041.72,enwik9,38520.0,254067824.0,4,44.66,0.83,112.78
0.01853506029477445,1700.0,5044.81,enwik9,37952.0,254067824.0,4,44.78,0.83,112.6
0.018559928443649374,1700.0,5030.99,enwik9,38884.0,254067824.0,4,44.72,0.83,112.54
0.018522651193929925,1700.0,5058.96,enwik9,38040.0,254067824.0,4,44.81,0.83,112.92
0.018526785714285714,1700.0,5057.38,enwik9,38428.0,254067824.0,4,44.8,0.83,112.84
0.017173051519154558,1700.0,2957.83,enwik9,73816.0,254067824.0,8,22.71,0.39,130.26
0.017173051519154558,1700.0,2964.07,enwik9,73880.0,254067824.0,8,22.71,0.39,130.54
0.0171957671957672,1700.0,2945.45,enwik9,73684.0,254067824.0,8,22.68,0.39,129.98
0.017180616740088108,1700.0,2962.61,enwik9,73580.0,254067824.0,8,22.7,0.39,130.16
0.017203352448169385,1700.0,2955.62,enwik9,75884.0,254067824.0,8,22.67,0.39,130.23
0.01716549295774648,1700.0,2958.98,enwik9,73928.0,254067824.0,8,22.72,0.39,130.31
0.17333919929608446,1700.0,2965.41,enwik9,73848.0,254067824.0,8,22.73,3.94,130.23
0.17318681318681317,1700.0,2965.62,enwik9,73744.0,254067824.0,8,22.75,3.94,130.26
0.17364477743499337,1700.0,2959.04,enwik9,74724.0,254067824.0,8,22.69,3.94,130.34
0.173568281938326,1700.0,2953.72,enwik9,73820.0,254067824.0,8,22.7,3.94,130.08
0.3040123456790123,1700.0,2071.67,enwik9,145204.0,254067824.0,16,12.96,3.94,159.18
0.3182552504038772,1700.0,2024.97,enwik9,145732.0,254067824.0,16,12.38,3.94,163.07
0.2045959970348406,1700.0,2106.87,enwik9,147772.0,254067824.0,16,13.49,2.76,155.94
0.2132921174652241,1700.0,2069.24,enwik9,147936.0,254067824.0,16,12.94,2.76,159.55
0.2100456621004566,1700.0,2078.05,enwik9,149492.0,254067824.0,16,13.14,2.76,157.79
0.21296296296296294,1700.0,2061.11,enwik9,145076.0,254067824.0,16,12.96,2.76,159.01
0.19560595322466334,1700.0,2150.07,enwik9,144748.0,254067824.0,16,14.11,2.76,152.3
0.21939586645468998,1700.0,2035.61,enwik9,144632.0,254067824.0,16,12.58,2.76,161.97
0.11855670103092784,1700.0,2114.07,enwik9,146092.0,254067824.0,16,13.58,1.61,155.25
0.1315359477124183,1700.0,2017.69,enwik9,144944.0,254067824.0,16,12.24,1.61,164.5
0.034422549264155645,1900.0,8416.97,enwik9,25400.0,254067824.0,2,80.18,2.76,104.95
0.03458646616541353,1900.0,8366.76,enwik9,20112.0,254067824.0,2,79.8,2.76,104.85
0.02026686807653575,1900.0,8323.65,enwik9,20120.0,254067824.0,2,79.44,1.61,104.77
0.02018555667001003,1900.0,8407.23,enwik9,21828.0,254067824.0,2,79.76,1.61,105.35
0.020223590001256123,1900.0,8351.73,enwik9,21212.0,254067824.0,2,79.61,1.61,104.86
0.02026686807653575,1900.0,8309.5,enwik9,20940.0,254067824.0,2,79.44,1.61,104.58
0.020261766926755603,1900.0,8338.19,enwik9,21176.0,254067824.0,2,79.46,1.61,104.95
0.020049813200498135,1900.0,8428.45,enwik9,21824.0,254067824.0,2,80.3,1.61,104.95
0.006151914626490897,1900.0,8362.75,enwik9,21184.0,254067824.0,2,79.65,0.49,105.0
0.006144200626959247,1900.0,8207.3,enwik9,22436.0,254067824.0,2,79.75,0.49,102.84
0.01908023483365949,1900.0,2819.94,enwik9,73820.0,254067824.0,8,20.44,0.39,137.82
